"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Structurally and procedurally simplified soft computing for real time control","J. K. Tar; I. J. Rudas; J. F. Bito; P. H. Andersson; S. J. Torvinen","John von Neumann Fac. of Inf., Budapest Polytech., Hungary; NA; NA; NA; NA","Proceedings 2001 ICRA. IEEE International Conference on Robotics and Automation (Cat. No.01CH37164)","9 Jul 2003","2001","2","","2002","2007 vol.2","The present state of development of a new branch of soft computing (SC) developed for the adaptive control of a special class of nonlinear coupled MIMO systems is reported. Its uniform structures are obtained from certain Lie groups, unlike that of the traditional SC approaches. The advantages include: a priori known, very much reduced in size, and increased in lucidity; and the parameter tuning or learning is replaced by a simple and short explicit algebraic procedure. The only disadvantage is a limited circle of applicability. Convergence considerations are also discussed for MIMO and SISO systems. Simulation examples are presented for the control of an inverted pendulum by using the generalized Lorentzian matrices. It is concluded that the method is promising and probably imposes acceptable convergence requirements in many practical cases.","1050-4729","0-7803-6576-3","10.1109/ROBOT.2001.932901","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=932901","","Neural networks;Fuzzy systems;Tuning;Convergence;MIMO;Neurons;Real time systems;Nonlinear control systems;Control systems;Informatics","adaptive control;MIMO systems;nonlinear control systems;control system CAD;real-time systems;Lie groups;stability;pendulums;learning (artificial intelligence);neural nets","real time systems;soft computing;adaptive control;nonlinear systems;Lie groups;MIMO systems;SISO systems;inverted pendulum;Lorentzian matrices;stability;learning algorithm","","","","12","","9 Jul 2003","","","IEEE","IEEE Conferences"
"Consideration of Improvement in the Educational Activities Using Web-Based Computational Science Platform","G. Ryu; J. Shin; J. Lee; S. Lee; K. Cho",NA; NA; NA; NA; NA,"2017 IEEE 13th International Conference on e-Science (e-Science)","16 Nov 2017","2017","","","467","468","Numerous computational science platforms, including EDISON, have broken the previous education focused on theory and providing practical and experiential educational services with various simulation tools and educational contents. This paper analyzed the effectiveness and usability through a survey of university e-lectures and educational competitions using EDISON for better service improvement. In this survey six disciplines were chosen: computational fluid dynamics, nano-electronic device and general physics, computational chemistry, structural analysis, computer aided optimal design, computational bio-medicine. Interestingly, according to the results of the survey, users of each computational science field were already familiar with the user interfaces of the simulation tools they had used before EDISON, and hoped that EDISON would have similar one. In addition, although the effectiveness of learning has been improved through practice, it is difficult for first learners because of quantitative and qualitative shortage of user and theory manuals. Lastly, the most important factor was the lecturer's explanation to use the computational science platform and find the meaning of the simulation results. To sum up, back-ups which are documentation and lecturer's assistances should be accompanied outside simulation workflows. In the last stage, this study searched for ways to improve the quality through summarizing the requirements, and proposed the direction of EDISON in the future.","","978-1-5386-2686-3","10.1109/eScience.2017.74","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8109179","web-based computational science platform;EDISON;e-lectures;educational competitions;educational disciplines","Scientific computing;Manuals;Portals;Computational modeling;Tools;User interfaces;Education","computer aided instruction;Internet;natural sciences computing;user interfaces","educational activities;computational science platform;EDISON;educational contents;educational competitions;computational fluid dynamics;computational chemistry;computer aided optimal design;computational bio-medicine;university e-lectures;user interfaces;nanoelectronic device;general physics;structural analysis","","","","3","","16 Nov 2017","","","IEEE","IEEE Conferences"
"Neural network-based tracking and synchronization control for nonlinear multi-motor driving servomechanism","W. Zhao; X. Ren","School of Automation, Beijing Institute of Technology, 100081, China; School of Automation, Beijing Institute of Technology, 100081, China","2016 35th Chinese Control Conference (CCC)","29 Aug 2016","2016","","","3525","3530","This paper presents a neural network (NN)-based tracking and synchronization control for four-motor driving servomechanism, where the backlash and friction are considered as the nonlinearities to affect the control performance. Firstly, the desired position signal of each motor is designed to guarantee the precise output tracking. By incorporating the desired position signal and synchronization error, the generalized coupling error is proposed to transform the coupling issue of tracking and synchronization into the convergence of generalized coupling error. Based on the generalized coupling error, the adaptive NN-based integral sliding mode control is investigated to simultaneously achieve load position tracking and motor synchronization, which can successfully address the contradiction between overshoot and rapidness to further provide the little overshoot tracking performance with short settling time. Moreover, the NN is employed to approximate and compensate for the complicated nonlinearity, where the novel switching learning law is proposed to guarantee asymptotic error convergence rather than ultimately uniformly bounded. Finally, the simulation results on four-motor driving servomechanism illustrate the effectiveness of proposed method.","1934-1768","978-9-8815-6391-0","10.1109/ChiCC.2016.7553901","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7553901","Multi-motor driving servomechanism;adaptive neural network control;synchronization control;friction and backlash compensation","Synchronization;Friction;Couplings;Servomechanisms;Torque;Switches;Convergence","adaptive control;control nonlinearities;control system synthesis;neurocontrollers;nonlinear control systems;position control;servomechanisms;switching systems (control)","neural network-based tracking;synchronization control;nonlinear multimotor driving servomechanism;four-motor driving servomechanism;backlash compensation;friction;position signal;generalized coupling error;adaptive NN;integral sliding mode control;load position tracking;motor synchronization;switching learning law;asymptotic error convergence","","2","","26","","29 Aug 2016","","","IEEE","IEEE Conferences"
"Theory of functional systems, adaptive critics and neural networks","V. G. Red'ko; D. V. Prokhorov; M. S. Burtsev","Inst. of Opt. Neural Technol., Acad. of Sci., Moscow, Russia; NA; NA","2004 IEEE International Joint Conference on Neural Networks (IEEE Cat. No.04CH37541)","17 Jan 2005","2004","3","","1787","1792 vol.3","We propose a general scheme of intelligent adaptive control system based on the Petr K. Anokhin's theory of functional systems. This scheme is aimed at controlling adaptive purposeful behavior of an animat (a simulated animal) that has several natural needs (e.g., energy replenishment, reproduction). The control system consists of a set of hierarchically linked functional systems and enables predictive and goal-directed behavior. Each functional system includes a neural network based adaptive critic design. We also discuss schemes of prognosis, decision making, action selection and learning that occur in the functional systems and in the whole control system of the animat.","1098-7576","0-7803-8359-1","10.1109/IJCNN.2004.1380879","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380879","","Adaptive systems;Neural networks;Adaptive control;Animation;Control systems;Intelligent systems;Intelligent control;Programmable control;Animals;Decision making","adaptive control;zoology;intelligent control;neurocontrollers;decision making;learning (artificial intelligence)","functional systems theory;adaptive critic design;neural network;intelligent adaptive control system;decision making;action selection","","6","","23","","17 Jan 2005","","","IEEE","IEEE Conferences"
"Medical Web-Based Role Play Enhances Teaching of Medical Terms","K. -Y. Ting","St. John's University, Taiwan,499, Sec. 4, Tam King Road, New Taipei City,Taiwan, ROC,25135","2020 IEEE 2nd Eurasia Conference on Biomedical Engineering, Healthcare and Sustainability (ECBIOS)","22 Sep 2020","2020","","","51","53","This paper examines how an animated medical website can be used for learning. The website lists four categories: doctors, nurses, pharmacists and general medical staff. The animation is visually interesting and understandable for all levels of learner, including beginners. This paper subsequently studies participants' perspectives of the medical website regarding certain features such as on-screen explanations, the display of the animation and the design of the exercises. Based on learners' comments, examples of lesson plans, indicating how medical website-inspired instructions can help students, are discussed.","","978-1-7281-8712-9","10.1109/ECBIOS50299.2020.9203715","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9203715","Medical English;multimodal input;animation","Visualization;Medical services;Education;Vocabulary;Animation;Task analysis;Conferences","biomedical education;computer aided instruction;Internet;medical information systems;patient care;teaching;Web sites","animation;medical website-inspired instructions;medical terms;pharmacists;general medical staff;medical Web-based role;animated medical Web site;teaching","","","","7","","22 Sep 2020","","","IEEE","IEEE Conferences"
"Comparing CNNs and JPEG for Real-Time Multi-view Streaming in Tele-Immersive Scenarios","K. Konstantoudakis; E. Christakis; P. Drakoulis; A. Doumanoglou; N. Zioulis; D. Zarpalas; P. Daras","Visual Comput. Lab., Centre for Res. & Technol. - Hellas, Thessaloniki, Greece; Visual Comput. Lab., Centre for Res. & Technol. - Hellas, Thessaloniki, Greece; Visual Comput. Lab., Centre for Res. & Technol. - Hellas, Thessaloniki, Greece; Visual Comput. Lab., Centre for Res. & Technol. - Hellas, Thessaloniki, Greece; Visual Comput. Lab., Centre for Res. & Technol. - Hellas, Thessaloniki, Greece; Visual Comput. Lab., Centre for Res. & Technol. - Hellas, Thessaloniki, Greece; Visual Comput. Lab., Centre for Res. & Technol. - Hellas, Thessaloniki, Greece","2018 14th International Conference on Signal-Image Technology & Internet-Based Systems (SITIS)","6 May 2019","2018","","","77","83","Deep learning-based codecs for lossy image compression have recently managed to surpass traditional codecs like JPEG and JPEG 2000 in terms of rate-distortion trade-off. However, they generally utilize architectures with large numbers of stacked layers, often making their inference execution prohibitively slow for time-sensitive applications. In this work, we assess the suitability of such compression techniques in real-time video streaming, and, more specifically, next-generation interactive tele-presence applications, which impose stringent latency requirements. To that end, we compare a recently published work on image compression based on convolutional neural networks which achieves state-of-the-art compression ratio using a relatively lightweight architecture, against a CPU and a GPU implementation of JPEG, measuring compression ratios and timings. With these results, we run a simulation of a tele-immersion pipeline for various networking conditions and examine the performance of the compared codecs, calculating framerates and latencies for different codec/network combinations.","","978-1-5386-9385-8","10.1109/SITIS.2018.00022","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8706250","Video;Compression;Tele-Immersion;3D Media Streaming;Performance Evaluation","Image coding;Streaming media;Codecs;Transform coding;Real-time systems;Decoding;Bit rate","convolutional neural nets;data compression;image coding;learning (artificial intelligence);telecommunication computing;video streaming","inference execution;time-sensitive applications;convolutional neural networks;deep learning-based codecs;rate-distortion trade-off;video streaming;lightweight architecture;multiview streaming;lossy image compression techniques;next-generation interactive telepresence applications;teleimmersion pipeline;codec-network combinations;JPEG 2000;rate-distortion;CPU;GPU","","","","23","","6 May 2019","","","IEEE","IEEE Conferences"
"Research of adaptive uEAC controller based on analog field computation model","L. Weixing; Z. Lusheng; L. Ting; Z. Rui; P. Feng","Beijing Institute of Technology, School of Automation, Beijing 100081; Kunming Institute of Physics, Kunming 650223; Beijing Institute of Technology, School of Automation, Beijing 100081; Beijing Institute of Technology, School of Automation, Beijing 100081; Beijing Institute of Technology, School of Automation, Beijing 100081","Proceedings of the 31st Chinese Control Conference","24 Dec 2012","2012","","","3031","3034","Analog field computation model is a novel model, which has self-learning, adaptive capacity. This paper studies micro-Extended Analog Computer(uEAC) as general controller and adaptive controller. The field computation model and mathematical model are discribed, and uEAC adaptive control algorithm has been derived. The uEAC adptive controller is constructed by modifying the position of probes of input in sheet of uEAC. Results of the simulation demonstrates that both uEAC general control algorithm and uEAC adaptive control algorithm have effectiveness in control. And the uEAC adaptive controller has better control accuracy and convegence, with no delay control prolem.","2161-2927","978-988-15638-1-1","","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6390443","Analog field computation;adaptive control;uEAC controller","Computational modeling;Adaptation models;Mathematical model;Adaptive control;Electronic mail;Analog computers;Educational institutions","adaptive control;analogue computers;mathematical analysis","adaptive uEAC controller;analog field computation model;microextended analog computer;general controller;mathematical model","","","","4","","24 Dec 2012","","","IEEE","IEEE Conferences"
"Adaptive Projection Neural Network for Kinematic Control of Redundant Manipulators With Unknown Physical Parameters","Y. Zhang; S. Chen; S. Li; Z. Zhang","Department of Computing, Hong Kong Polytechnic University, Kowloon, Hong Kong; School of Automation Science and Engineering, South China University of Technology, Guangzhou, China; Department of Computing, Hong Kong Polytechnic University, Kowloon, Hong Kong; School of Automation Science and Engineering, South China University of Technology, Guangzhou, China","IEEE Transactions on Industrial Electronics","15 Feb 2018","2018","65","6","4909","4920","Redundancy resolution is of great importance in the control of manipulators. Among the existing results for handling this issue, the quadratic program approaches, which are capable of optimizing performance indices subject to physical constraints, are widely used. However, the existing quadratic program approaches require exactly knowing all the physical parameters of manipulators, the condition of which may not hold in some practical applications. This fact motivates us to consider the application of adaptive control techniques for simultaneous parameter identification and neural control. However, the inherent nonlinearity and nonsmoothness of the neural model prohibits direct applications of adaptive control to this model and there has been no existing result on adaptive control of robotic arms using projection neural network (PNN) approaches with parameter convergence. Different from conventional treatments in joint angle space, we investigate the problem from the joint speed space and decouple the nonlinear part of the Jacobian matrix from the structural parameters that need to be learnt. Based on the new representation, we establish the first adaptive PNN with online learning for the redundancy resolution of manipulators with unknown physical parameters, which tackles the dilemmas in existing methods. The proposed method is capable of simultaneously optimizing performance indices subject to physical constraints and handling parameter uncertainty. Theoretical results are presented to guarantee the performance of the proposed neural network. Besides, simulations based on a PUMA 560 manipulator with unknown physical parameters together with the comparison with an existing PNN substantiate the efficacy and superiority of the proposed neural network, and verify the theoretical results.","1557-9948","","10.1109/TIE.2017.2774720","National Natural Science Foundation of China; Hong Kong Research Grants Council Early Career Scheme; Departmental General Research Fund of Hong Kong Polytechnic University; PolyU Central Research; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8113577","Kinematic control;manipulator;quadratic program (QP);redundancy resolution;unknown physical parameters","Manipulators;Redundancy;Kinematics;Jacobian matrices;Performance analysis;Uncertainty;Neural networks","adaptive control;control system synthesis;Jacobian matrices;learning (artificial intelligence);manipulator dynamics;motion control;neurocontrollers;nonlinear control systems;parameter estimation;position control;quadratic programming;redundant manipulators","physical constraints;handling parameter uncertainty;PUMA 560 manipulator;unknown physical parameters;adaptive projection neural network;kinematic control;redundant manipulators;redundancy resolution;performance indices;adaptive control techniques;simultaneous parameter identification;neural control;neural model;parameter convergence;structural parameters;adaptive PNN;PNN;quadratic program approaches","","24","","54","","16 Nov 2017","","","IEEE","IEEE Journals"
"Self-Organizing Approximation-Based Control for Higher Order Systems","Y. Zhao; J. A. Farrell","Univ. of California, Riverside; Univ. of California, Riverside","IEEE Transactions on Neural Networks","9 Jul 2007","2007","18","4","1220","1231","Adaptive approximation-based control typically uses approximators with a predefined set of basis functions. Recently, spatially dependent methods have defined self-organizing approximators where new locally supported basis elements were incorporated when existing basis elements were insufficiently excited. In this paper, performance-dependent self-organizing approximators will be defined. The designer specifies a positive tracking error criteria. The self-organizing approximation-based controller then monitors the tracking performance and adds basis elements only as needed to achieve the tracking specification. The method of this paper is applicable to general th-order input-state feedback linearizable systems. This paper includes a complete stability analysis and a detailed simulation example.","1941-0093","","10.1109/TNN.2007.899217","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4267726","Adaptive nonlinear control;locally weighted learning;self-organizing approximation-based control","Control systems;Function approximation;Automatic control;Stability analysis;Adaptive control;Approximation error;Feedback;Analytical models;Weight control;Adaptive systems","adaptive control;self-adjusting systems;stability","self-organizing approximation-based control;higher order systems;adaptive approximation;performance-dependent self-organizing approximators;tracking specification;feedback linearizable systems;stability analysis","Algorithms;Computer Simulation;Decision Support Techniques;Feedback;Models, Theoretical;Neural Networks (Computer);Nonlinear Dynamics","19","","19","","9 Jul 2007","","","IEEE","IEEE Journals"
"Adaptive Tracking Control of Nonlinear Systems Using Neural Networks","L. Niu; L. Ye","Coll. of Inf. Eng., Chengdu Univ., Chengdu; Sch. of Civil Eng., Southwest Jiaotong Univ., Chengdu","2009 International Asia Conference on Informatics in Control, Automation and Robotics","6 Feb 2009","2009","","","12","15","An adaptive neural network control strategy for a class of nonlinear system is proposed, which combines the technique in generalized predictive control theory and the gradient descent rule to accelerate learning and improve convergence with neural networkpsilas capability of approximating to nonlinear function, Taking the neural network as a model of the system, control signals are directly obtained by minimizing the cumulative differences between a setpoint and output of the model. The effectiveness of the proposed control scheme is illustrated through simulations.","1948-3422","978-1-4244-3331-5","10.1109/CAR.2009.15","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4777184","adaptive control;neural network;nonlinear system;predictive control;gradient descent rule;simulation","Programmable control;Adaptive control;Nonlinear control systems;Control systems;Nonlinear systems;Neural networks;Predictive models;Adaptive systems;Predictive control;Acceleration","adaptive control;gradient methods;neurocontrollers;nonlinear control systems;predictive control","adaptive tracking control;nonlinear system;neural network;predictive control;gradient descent rule","","2","","6","","6 Feb 2009","","","IEEE","IEEE Conferences"
"Stable fault-tolerant adaptive fuzzy/neural control for a turbine engine","Yixin Diao; K. M. Passino","IBM Thomas J. Watson Res. Center, Yorktown Heights, NY, USA; NA","IEEE Transactions on Control Systems Technology","7 Aug 2002","2001","9","3","494","509","Stimulated by the growing demand for improving the reliability and performance of systems, fault-tolerant control has been receiving significant attention since its goal is to detect the occurrence of faults and achieve satisfactory system performance in the presence of faults. To develop an intelligent fault-tolerant control system, we begin by constructing a design model of the system using a hierarchical learning structure in the form of Takagi-Sugeno fuzzy systems. Afterwards, the fault-tolerant control scheme is designed based on stable adaptive fuzzy/neural control, where its online learning capabilities are used to capture the unknown dynamics caused by faults. Finally, the effectiveness of the proposed methods has been studied by extensive analysis of system zero dynamics and asymptotic tracking abilities for both indirect and direct adaptive control cases, and by ""component level model"" simulation of the General Electric XTE46 turbine engine.","1558-0865","","10.1109/87.918902","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=918902","","Fault tolerance;Programmable control;Adaptive control;Fuzzy control;Turbines;Fault tolerant systems;Control systems;Fault detection;System performance;Intelligent systems","fault tolerance;fault diagnosis;adaptive control;intelligent control;fuzzy control;neurocontrollers;fuzzy systems;aerospace engines;stability","stable fault-tolerant adaptive fuzzy/neural control;intelligent fault-tolerant control system;design model;hierarchical learning structure;Takagi-Sugeno fuzzy systems;unknown dynamics;asymptotic tracking abilities;indirect adaptive control;direct adaptive control;component level model;General Electric XTE46 turbine engine","","118","","34","","7 Aug 2002","","","IEEE","IEEE Journals"
"Observer-Based Adaptive Fault-Tolerant Tracking Control of Nonlinear Nonstrict-Feedback Systems","C. Wu; J. Liu; Y. Xiong; L. Wu","Research Institute of Intelligent Control and Systems, Harbin Institute of Technology, Harbin, China; Research Institute of Intelligent Control and Systems, Harbin Institute of Technology, Harbin, China; Research Institute of Intelligent Control and Systems, Harbin Institute of Technology, Harbin, China; Research Institute of Intelligent Control and Systems, Harbin Institute of Technology, Harbin, China","IEEE Transactions on Neural Networks and Learning Systems","21 Jun 2018","2018","29","7","3022","3033","This paper studies an output-based adaptive fault-tolerant control problem for nonlinear systems with nonstrict-feedback form. Neural networks are utilized to identify the unknown nonlinear characteristics in the system. An observer and a general fault model are constructed to estimate the unavailable states and describe the fault, respectively. Adaptive parameters are constructed to overcome the difficulties in the design process for nonstrict-feedback systems. Meanwhile, dynamic surface control technique is introduced to avoid the problem of “explosion of complexity”. Furthermore, based on adaptive backstepping control method, an output-based adaptive neural tracking control strategy is developed for the considered system against actuator fault, which can ensure that all the signals in the resulting closed-loop system are bounded, and the system output signal can be regulated to follow the response of the given reference signal with a small error. Finally, the simulation results are provided to validate the effectiveness of the control strategy proposed in this paper.","2162-2388","","10.1109/TNNLS.2017.2712619","National Natural Science Foundation of China; China Postdoctoral Science Foundation; Harbin Institute of Technology; Top-Notch Young Talents Program of China; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7961225","Dynamic surface control;fault-tolerant control;nonstrict-feedback systems;observer","Adaptive systems;Actuators;Fault tolerance;Fault tolerant systems;Neural networks;Nonlinear systems;Observers","actuators;adaptive control;closed loop systems;control nonlinearities;control system synthesis;fault tolerant control;feedback;Lyapunov methods;neurocontrollers;nonlinear control systems;observers;uncertain systems","observer;adaptive fault-tolerant tracking control;nonlinear nonstrict-feedback systems;adaptive fault-tolerant control problem;nonstrict-feedback form;neural networks;unknown nonlinear characteristics;adaptive parameters;dynamic surface control technique;adaptive backstepping control method;adaptive neural tracking control strategy;actuator fault;system output signal;closed-loop system;reference signal","","10","","47","","28 Jun 2017","","","IEEE","IEEE Journals"
"Cognitive Risk Control for Anti-Jamming V2V Communications in Autonomous Vehicle Networks","S. Feng; S. Haykin","Cognitive Systems Laboratory, McMaster University, Hamilton, ON, Canada; Cognitive Systems Laboratory, McMaster University, Hamilton, ON, Canada","IEEE Transactions on Vehicular Technology","21 Oct 2019","2019","68","10","9920","9934","The future of intelligent transportation system (ITS) is expected to be composed of connected and autonomous vehicles (CAVs), the development of which will have great impact on people's everyday life. Unfortunately, this progress will be accompanied by all kinds of potential threats and attacks rising in CAV network. As a legacy from traditional wireless networks, jamming attack is still one of the major and serious threats to vehicle-to-vehicle (V2V) communications. In this paper, we investigate the anti-jamming V2V communication in CAV networks through power control in conjunction with channel selection. Bringing into play a brain-inspired research tool called cognitive dynamic system (CDS), the general structure of cognitive risk control (CRC) is well-tailored to analyze and address the jamming problem. Specifically, power control is carried out first using reinforcement learning, the result of which is then examined by a module called task-switch control. Based on the risk assessment, a multi-armed bandit (MAB) problem is formulated to perform the channel-selection process when necessary. Through continuous perception-action cycles (PACs), the feature of predictive adaptation is realized for the legitimate vehicle in its behavioral interactions with the jammer. Simulation results have shown that the proposed method has desirable performance in terms of several evaluation metrics.","1939-9359","","10.1109/TVT.2019.2935999","Natural Sciences and Engineering Research Council of Canada; China Scholarship Council; National Natural Science Foundation of China; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8805437","Anti-jamming;channel selection;connected and autonomous vehicles;cognitive dynamic system;cognitive risk control;multi-armed bandit;perception-action cycle;predictive adaptation;power control;V2V communications","Jamming;Autonomous vehicles;Vehicular ad hoc networks;Power control;Picture archiving and communication systems;Task analysis;Wireless networks","adaptive control;cognitive systems;intelligent transportation systems;jamming;learning (artificial intelligence);predictive control;risk management;telecommunication control;telecommunication security;telecommunication switching;vehicular ad hoc networks","autonomous vehicle networks;intelligent transportation system;CAV network;wireless networks;vehicle-to-vehicle communications;power control;brain-inspired research tool;cognitive dynamic system;cognitive risk control;task-switch control;risk assessment;channel-selection process;legitimate vehicle;antijamming V2V communication;CRC;CDS;MAB;multiarmed bandit problem;connected and autonomous vehicles;perception-action cycles;PAC;jamming attack","","3","","55","Traditional","19 Aug 2019","","","IEEE","IEEE Journals"
"Extracting Legged Locomotion Heuristics with Regularized Predictive Control","G. Bledt; S. Kim","MIT,Department of Mechanical Engineering,Cambridge,MA,USA,02139; MIT,Department of Mechanical Engineering,Cambridge,MA,USA,02139","2020 IEEE International Conference on Robotics and Automation (ICRA)","15 Sep 2020","2020","","","406","412","Optimization based predictive control is a powerful tool that has improved the ability of legged robots to execute dynamic maneuvers and traverse increasingly difficult terrains. However, it is often challenging and unintuitive to design meaningful cost functions and build high-fidelity models while adhering to timing restrictions. A novel framework to extract and design principled regularization heuristics for legged locomotion optimization control is presented. By allowing a simulation to fully explore the cost space offline, certain states and actions can be constrained or isolated. Data is fit with simple models relating the desired commands, optimal control actions, and robot states to identify new heuristic candidates. Basic parameter learning and adaptation laws are then applied to the models online. This method extracts simple, but powerful heuristics that can approximate complex dynamics and account for errors stemming from model simplifications and parameter uncertainty without the loss of physical intuition while generalizing the parameter tuning process. Results on the Mini Cheetah robot verify the increased capabilities due to the newly extracted heuristics without any modification to the controller structure or gains.","2577-087X","978-1-7281-7395-5","10.1109/ICRA40945.2020.9197488","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9197488","","Cost function;Legged locomotion;Data models;Tuning;Predictive control","adaptive control;control system synthesis;learning (artificial intelligence);legged locomotion;motion control;optimisation;predictive control","legged locomotion heuristics;regularized predictive control;legged robots;dynamic maneuvers;difficult terrains;meaningful cost functions;high-fidelity models;timing restrictions;principled regularization heuristics;legged locomotion optimization control;cost space offline;desired commands;optimal control actions;robot states;heuristic candidates;adaptation laws;models online;powerful heuristics;approximate complex dynamics;model simplifications;parameter uncertainty;parameter tuning process;increased capabilities;newly extracted heuristics;controller structure;mini cheetah robot","","2","","23","","15 Sep 2020","","","IEEE","IEEE Conferences"
"Adaptive real-time tracking controller for induction motor drives using neural designs","A. Rubaai; D. M. Kankam","Howard Univ., Washington, DC, USA; NA","IAS '96. Conference Record of the 1996 IEEE Industry Applications Conference Thirty-First IAS Annual Meeting","6 Aug 2002","1996","3","","1709","1717 vol.3","This paper presents a learning architecture for the identification and control of nonlinear induction motor dynamics with unknown parameters. The control and identification parameters are adjusted simultaneously in real-time using the dynamic backpropagation algorithm. Both identification and control are carried out at pre-specified (and possibly different) time intervals, as the system is in operation. The proposed architecture adapts and generalizes its learning to a wide variety of loads, and in addition provides the necessary abstraction when measurements are contaminated with noise. Extensive simulations reveal that neural designs are effective means of system identification and control for time-varying nonlinear systems, in the presence of uncertainty. The difficulties addressed by this article include incomplete system knowledge, nonlinearity, noise and delays.","0197-2618","0-7803-3544-9","10.1109/IAS.1996.559299","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=559299","","Programmable control;Adaptive control;Induction motor drives;Nonlinear dynamical systems;Induction motors;Backpropagation algorithms;Control systems;Noise measurement;Pollution measurement;System identification","induction motor drives;machine control;adaptive control;real-time systems;neurocontrollers;tracking;control system synthesis;machine theory;nonlinear control systems;control system analysis;backpropagation;parameter estimation;time-varying systems;power engineering computing;digital control","induction motor drives;adaptive real-time tracking controller;neural designs;learning architecture;identification parameters;dynamic backpropagation algorithm;control design;control architecture;time-varying nonlinear systems;uncertainty;control simulation;incomplete system knowledge;robustness;nonlinearity;noise;delays","","3","","12","","6 Aug 2002","","","IEEE","IEEE Conferences"
"Factors That Enable and Challenge International Engineering Communication: A Case Study of a United States/British Design Team","M. R. Hovde","Indiana University-Purdue University Indianapolis, Indianapolis, Indiana, USA","IEEE Transactions on Professional Communication","18 Dec 2014","2014","57","4","242","265","Research problem: In recent years, many businesses have become involved in internationalized projects, yet understanding the dynamics of engineering communication in virtual dispersed teams is limited. Research questions: How do the factors mentioned in the literature function in an international engineering project? Are there factors that enhance or constrain the work in an engineering setting that are not mentioned in previous studies? Literature review: Existing knowledge on the contextual factors that affect virtual international professional communication is mainly built on the study of the communication practices of students or business professionals who are not engineers. Results of that literature have identified factors that enhance communication for dispersed virtual teams (which include cross-cultural training, using appropriate communication technology, face-to-face communication opportunities, respect for partners, regularly scheduled meetings, a common language, a common discipline, and cross-cultural understandings though popular media). There are factors that challenge communication for dispersed virtual teams (which include differing cultural assumptions, differing cultural communication styles, US Government export control regulations, proximity and time issues, and differing levels of perceived power and influence). Methodology: This study involved observing international engineer meetings in the US and the UK and interviewing 19 engineers leading an international design team. The participants worked for the same international company with about half from the US and half in Great Britain. Results and discussion: Many of the factors identified in general professional communication studies held true for this context. But some features were unique to an engineering environment that the literature had not previously mentioned, including iplanning for and working with intercultural dispersed virtual engineering teams and that people need to consider many complexities of culture that affect communication practices. Because this study observed one team in the context of only two cultures, future research may determine whether these factors are more widely found in other teams, workplaces, and cultures. Future research may also determine the relative levels of influence of the contextual factors on international dispersed virtual engineering teams. In addition, the study of engineers learning to communicate in international settings may be illuminating.","1558-1500","","10.1109/TPC.2014.2363893","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6951500","Case study;dispersed virtual teams;international engineering communication","Cultural differences;Virtual groups;Global communication;Context modeling;Communications technology;Design methodology;Research initiatives","design engineering;project engineering;virtual reality","international engineering communication;United States design team;British design team;international engineering project;virtual engineering teams","","7","","18","","10 Nov 2014","","","IEEE","IEEE Journals"
